Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
2005-04-19,0.385575767220962,0.3855757672209658,0.4734147368655171,0.6499938594100996,0.8101106787882608,2.0
2005-04-20,-1.187226423511835,-1.1872264235118486,-1.2170846229087757,-1.3457835530986708,-1.3877000669920712,2.0
2005-04-21,1.073656698564162,1.0736566985641733,1.042022490907832,1.0789068375349327,1.1545567667875027,2.0
2005-04-22,-0.4043557005581305,-0.40435570055812114,-0.3705276383170751,-0.40653372065256366,-0.5202408717482057,2.0
2005-04-25,0.9635404816179749,0.9635404816179663,1.0248821082840662,1.0976047609161033,1.1913925852097778,2.0
2005-04-26,-0.6432866739345582,-0.6432866739345736,-0.584167300799819,-0.49946418615605304,-0.4881610313598091,2.0
2005-04-27,0.16946437743068868,0.16946437743069928,0.1665370280716469,0.11762008662390988,0.10013459159233683,2.0
2005-04-28,-0.6966038454448993,-0.6966038454448865,-0.7523974671733796,-0.8085088126679192,-0.9025011451621643,2.0
2005-04-29,0.540913821749826,0.5409138217498285,0.39670994913858565,0.3267318487652258,0.37592246056007217,2.0
2005-05-02,0.19790602665859156,0.1979060266585954,0.2719890744237482,0.3885343779433632,0.4760430932051558,2.0
2005-05-03,0.00499144286129848,0.004991442861303562,-0.11833784965284576,-0.23825721498530608,-0.3392583465397652,2.0
2005-05-04,0.0598277509148783,0.05982775091486706,-0.14659338812395328,-0.30608447983041254,-0.43531490178546917,2.0
2005-05-05,-0.8055900403010439,-0.805590040301035,-0.743500374567318,-0.6008448339238529,-0.4890673037364417,2.0
2005-05-06,-0.5385429813181014,-0.5385429813181029,-0.5397571172045836,-0.4994966619541335,-0.3873462810684781,2.0
2005-05-09,-0.03227534642291581,-0.032275346422917704,0.12143708580571586,0.33819636793145497,0.5286632522341279,2.0
2005-05-10,0.1652153565045876,0.16521535650458277,0.33839432223428995,0.30801672489820514,0.295592584952527,2.0
2005-05-11,0.4829004548038941,0.4829004548038998,0.4700032098288377,0.5142404961151706,0.5257797974261057,2.0
2005-05-12,-0.3178572044112288,-0.3178572044112313,-0.31393368768764934,-0.40320332562838307,-0.48589358421317375,2.0
2005-05-13,-0.44792395305280264,-0.44792395305279664,-0.4125764996896101,-0.39436266547507837,-0.371363841507939,2.0
2005-05-16,0.48435311823659105,0.4843531182365955,0.5107094138436659,0.6191486408908164,0.7120804811032438,2.0
2005-05-17,0.5273394800504562,0.5273394800504637,0.45948233368521074,0.40094413852739297,0.4100396259099826,2.0
2005-05-18,0.48818570436545555,0.48818570436545033,0.5167073272310727,0.5206950482393927,0.5446729838142078,2.0
2005-05-19,0.2540268778980281,0.25402687789803013,0.1267313581600901,0.031987309753388926,0.06898695865669405,2.0
2005-05-20,0.22163828313505615,0.22163828313505632,0.13143264491546214,-0.007611711792613902,-0.07450706885973768,2.0
2005-05-23,-0.2127886395529344,-0.21278863955294178,-0.15361617219404963,-0.028175384250849356,0.15565963379800526,2.0
2005-05-24,0.3832243883376801,0.383224388337686,0.36367712890088677,0.4281998242863563,0.4246205810806581,2.0
2005-05-25,-0.45128507019686426,-0.4512850701968701,-0.507856687905705,-0.5849241453162414,-0.6998429098542314,2.0
2005-05-26,-0.7641768301504539,-0.7641768301504619,-0.6086389458524403,-0.3274577832323373,-0.02762363941515955,2.0
2005-05-27,0.1524146519778422,0.15241465197784143,0.21700871801721322,0.22185973091996083,0.2025800784089647,2.0
2005-05-31,-0.5570626100796103,-0.5570626100796141,-0.48349556000067356,-0.35189268676064345,-0.2680965582119433,2.0
2005-06-01,0.8936049218971666,0.89360492189718,0.9494257670686731,1.033578358501399,1.0573158898949775,2.0
2005-06-02,-0.007561482815311706,-0.0075614828153181095,0.062352017343291544,0.09214901011289207,0.21346205655319359,2.0
2005-06-03,-0.37415790501033336,-0.374157905010335,-0.43531638527680505,-0.49743865007227844,-0.6343855597319514,2.0
2005-06-06,0.07171077866553617,0.07171077866554337,0.05937585582529082,0.0477397081256795,0.006220775837373729,2.0
2005-06-07,-0.3485480288995962,-0.3485480288995874,-0.23464686176843932,-0.1259823496236095,-0.21562015005266508,2.0
2005-06-08,-0.43081553310740883,-0.430815533107407,-0.496802211065576,-0.5575401780590701,-0.6074807372834593,2.0
2005-06-09,-0.047296269230997764,-0.047296269230992685,-0.03260380676431336,0.08616745410029454,0.21009320368339232,2.0
2005-06-10,0.1185083642700333,0.11850836427003342,0.15199529128475658,0.11783256374917621,-0.04588241839832241,2.0
2005-06-13,0.302942451206312,0.30294245120631186,0.3608219724182026,0.4234284566025053,0.5599406256161589,2.0
2005-06-14,0.17269019355062215,0.17269019355062426,0.010243744654221613,-0.09248627214433541,-0.14005937698142026,2.0
2005-06-15,-0.18328612143112047,-0.18328612143112386,-0.16935753720975422,-0.1046005457659226,0.011946193943468448,2.0
2005-06-16,0.16621871775941469,0.16621871775941224,0.24586063781444423,0.4102705639699529,0.5417370861556594,2.0
2005-06-17,-0.1246931303258179,-0.12469313032582087,-0.18463353522951806,-0.3111896716435738,-0.41685578820478536,2.0
2005-06-20,-0.09972268671857727,-0.09972268671859126,-0.09997946378062975,-0.11508812549908631,-0.15906687235592717,2.0
2005-06-21,0.11727817746034964,0.11727817746035404,0.18900379793068772,0.25589455841185227,0.2717396459981747,2.0
2005-06-22,0.058985320374268756,0.05898532037426999,0.12017671966237657,0.1950944110287505,0.33190913682240725,2.0
2005-06-23,-0.4777825429932353,-0.47778254299323697,-0.5063611623876144,-0.5174750335739555,-0.5994676107727445,2.0
2005-06-24,-0.4383221158623959,-0.43832211586239767,-0.4761008303973317,-0.6139055330057354,-0.732706089472568,2.0
2005-06-27,-0.12361669839991746,-0.1236166983999225,-0.12405433245641469,-0.13703766813781906,-0.18070376880681668,2.0
2005-06-28,0.5431452489434214,0.5431452489434193,0.5984366757530545,0.7125285544334966,0.7848511082089215,2.0
2005-06-29,-0.5605252580747274,-0.5605252580747547,-0.44260613104824037,-0.31904704986068283,-0.17705450589039204,2.0
2005-06-30,-0.21023584448527288,-0.21023584448528304,-0.24313634288461675,-0.29004340352032554,-0.24274226404636037,2.0
2005-07-01,0.21264035306458795,0.21264035306459567,0.20968092803880056,0.22530229342460936,0.2270344497454605,2.0
2005-07-05,0.28611450785156173,0.2861145078515694,0.33174432573704493,0.45783036828485546,0.618613362206817,2.0
2005-07-06,-0.9447724230238868,-0.9447724230239023,-0.9230138795220819,-0.934543396708506,-0.9541733560385444,2.0
2005-07-07,0.022816726679234553,0.022816726679239334,0.14293727324068523,0.2882254737666057,0.4136907002574058,2.0
2005-07-08,0.6933768201532895,0.693376820153292,0.7311663108579732,0.7826033981799506,0.847200848609101,2.0
2005-07-11,0.46131433456368215,0.4613143345636951,0.41530200046929494,0.38867590031752186,0.36253107830985526,2.0
2005-07-12,0.02009603132589869,0.020096031325902226,-0.0013339204492316217,0.022427249844793214,0.0491008611073276,2.0
2005-07-13,0.06661414046585783,0.06661414046584484,0.02993542452392222,-0.024083668128461924,-0.08350571434008242,2.0
2005-07-14,-0.14573389202786172,-0.14573389202786027,-0.20803870063403287,-0.21085097719138485,-0.11683490025210189,2.0
2005-07-15,0.25673633868177775,0.25673633868177315,0.30696667008732004,0.32350122199974807,0.28011707053450474,2.0
2005-07-18,-0.1673828739272278,-0.16738287392723367,-0.1207377693199764,-0.0321588777552902,0.040732666267950336,2.0
2005-07-19,-0.02702860745618429,-0.02702860745618138,0.013073878200022482,0.14785019710100442,0.3255052715595209,2.0
2005-07-20,-0.004268215453334797,-0.004268215453331588,0.11296362493346088,0.34928703351294516,0.5001051286146821,2.0
2005-07-21,-0.3603703488603448,-0.36037034886034447,-0.3112255253988171,-0.3678974951448159,-0.44078631789658296,2.0
2005-07-22,0.6432732285445951,0.6432732285445997,0.681503833647324,0.8040629325165061,0.9567225617799553,2.0
2005-07-25,0.11256705127144326,0.11256705127144191,0.15936624288162893,0.16332995302321804,0.18000676578759425,2.0
2005-07-26,-0.003821927991814889,-0.0038219279918172864,0.22098437296867143,0.4120089698192169,0.6920443123449265,2.0
2005-07-27,0.3388139420983922,0.33881394209839627,0.21178275881003722,0.14802497551862126,0.205574226585702,2.0
2005-07-28,0.7336521835261094,0.7336521835261091,1.2605174889474584,1.8155852226085452,2.121744687257534,2.0
2005-07-29,-0.30774810381197854,-0.30774810381198014,-0.24806377301069496,-0.30919947566262423,-0.4116630480635511,2.0
2005-08-01,0.46766670266197385,0.46766670266198346,0.5366680531720149,0.6347650848946821,0.6162950769688048,2.0
2005-08-02,0.2083116369505342,0.20831163695053181,0.521003181813651,0.8903382417160454,1.1699132072023084,2.0
2005-08-03,0.010301071843719792,0.010301071843715629,0.02205428812357944,0.056739707946283024,0.10909556897723117,2.0
2005-08-04,-0.5760156869785384,-0.5760156869785431,-0.6081308856606867,-0.6944290707936654,-0.8005785816703765,2.0
2005-08-05,-0.8538469485090693,-0.8538469485090748,-0.8911145156241436,-0.8876493693782683,-0.9278913335050656,2.0
2005-08-08,-1.0339006683630823,-1.0339006683630814,-1.045700414202468,-1.0057477687162952,-1.094192877832121,2.0
2005-08-09,0.6094037822053892,0.6094037822054011,0.7455012316612946,0.9044189365412632,1.0725043130122769,2.0
2005-08-10,-0.0020952270043301927,-0.002095227004335283,-0.05590995918823261,-0.11696057633440635,-0.15462200755391217,2.0
2005-08-11,0.7251529041795298,0.7251529041795364,0.7924521699144859,0.8524951741254866,0.9044691059097675,2.0
2005-08-12,-0.045785827977634745,-0.0457858279776304,-0.04253931535230461,0.029193821331168792,0.10894760222567078,2.0
2005-08-15,0.07809883800050806,0.07809883800050661,0.18510056348488424,0.2874493197287297,0.40669768072569307,2.0
2005-08-16,-0.5441098421454993,-0.5441098421455075,-0.5948284732488209,-0.7015828067880466,-0.8241683378684007,2.0
2005-08-17,-0.26367463809924774,-0.26367463809924996,-0.24944847006863916,-0.2017866274767045,-0.1736684995123241,2.0
2005-08-18,0.6938366151175563,0.6938366151175662,0.6663610199535468,0.6634644870855135,0.6027851300026948,2.0
2005-08-19,-0.04748645797402442,-0.04748645797402413,-0.038974053936901364,-0.05187644244063343,-0.10603052999699973,2.0
2005-08-22,0.13044257979680052,0.1304425797967976,0.21594040979150037,0.2766958058304553,0.3084411242012682,2.0
2005-08-23,-0.20582314553346193,-0.2058231455334574,-0.192335269123228,-0.23967829694281603,-0.28192331517606817,2.0
2005-08-24,-0.34764338575204196,-0.3476433857520432,-0.37978974737967236,-0.504025900978319,-0.4892348306620474,2.0
2005-08-25,-0.05299569680731149,-0.05299569680731219,-0.022181679685176665,0.05863635970255506,0.11723598515349148,2.0
2005-08-26,0.002040691783079514,0.0020406917830790693,-0.02810489120922048,-0.11740769609147671,-0.25458982259988133,2.0
2005-08-29,0.4513961958004102,0.45139619580040824,0.35902068749938437,0.28556911824775516,0.3015234454201973,2.0
2005-08-30,-0.6179947472452703,-0.617994747245274,-0.5997963318761598,-0.5150233487099596,-0.3845590873246828,2.0
2005-08-31,0.8234326959437319,0.8234326959437331,0.7478318688668453,0.6273358234642906,0.6291510885249469,2.0
2005-09-01,0.44223615813546757,0.44223615813546246,0.3664507842067995,0.3136216685774923,0.2766888068444355,2.0
2005-09-02,0.025380812652586113,0.025380812652586196,-0.04016482416945402,-0.1517215646453712,-0.21894096167758711,2.0
2005-09-06,0.3626667498237492,0.3626667498237607,0.511533220550743,0.8245291989492716,1.1014080076485873,2.0
2005-09-07,-0.1944276005913148,-0.19442760059130598,-0.2362671190002206,-0.21778044709765063,-0.1420255513124694,2.0
2005-09-08,-0.5444129426463074,-0.5444129426463176,-0.5684431122196223,-0.5255483115908899,-0.4080175885818339,2.0
2005-09-09,0.43928409744657304,0.439284097446567,0.536115460584938,0.6847783784440976,0.7864638765048578,2.0
2005-09-12,0.05941771626054934,0.05941771626055011,0.1571910864110821,0.26161263104378135,0.2607361388529015,2.0
2005-09-13,-0.6016455512664655,-0.6016455512664719,-0.6559933271947791,-0.6690125628259521,-0.686520689442222,2.0
2005-09-14,0.03344621969120947,0.033446219691214314,-0.00156974933906949,-0.1194072872735571,-0.2857306719001984,2.0
2005-09-15,0.052635966479274286,0.052635966479272794,0.08342945781280767,0.1283228601858317,0.07982214104543113,2.0
2005-09-16,0.4281124695988531,0.42811246959886695,0.3418598813761395,0.2100655568596406,0.17828680772254657,2.0
2005-09-19,-0.5252451205624958,-0.5252451205625094,-0.4691142217886356,-0.4287409229061497,-0.37580663964492045,2.0
2005-09-20,-0.6523299141047265,-0.6523299141047321,-0.5956975254134196,-0.5180262049535372,-0.4542429875996251,2.0
2005-09-21,-0.4490241275694737,-0.44902412756948107,-0.8561556347532591,-1.3299955857793235,-1.482920713820466,2.0
2005-09-22,0.18948430559752735,0.18948430559755133,0.24129624199857752,0.28591748001683337,0.18333015881316267,2.0
2005-09-23,0.3916725059074872,0.39167250590748753,0.39291841777112657,0.4149736120017878,0.5146370543115734,2.0
2005-09-26,0.001407099405557091,0.001407099405553242,-0.013332853261736227,0.017515464668743732,0.10718022966538533,2.0
2005-09-27,0.5836806486895838,0.583680648689591,0.6324848366176795,0.6341801021077189,0.6508959083014119,2.0
2005-09-28,0.4315248988478489,0.43152489884784645,0.38364589396249704,0.25629637021588864,0.16345053975798132,2.0
2005-09-29,0.581214292582965,0.5812142925829625,0.666870391781238,0.7744856163151705,0.884705569405312,2.0
2005-09-30,0.6537161083953612,0.6537161083953688,0.6881238250509437,0.639925073703481,0.6000969574128465,2.0
2005-10-03,-0.03208722085478519,-0.03208722085478501,0.11589821704285229,0.29951695252830185,0.43082642403780796,2.0
2005-10-04,-0.10383678160208963,-0.10383678160209278,-0.048003457683852266,-0.023976173360156117,-0.025349537504952665,2.0
2005-10-05,-1.1167410219592335,-1.116741021959252,-1.1657139666087306,-1.3020983220553688,-1.4347598713456078,2.0
2005-10-06,-0.3427267000586296,-0.3427267000586192,-0.3352168182368039,-0.34591577716092603,-0.4630129682437846,2.0
2005-10-07,0.07899113945148228,0.07899113945148305,-0.07327071018895337,-0.17161774434147994,-0.15378277072019603,2.0
2005-10-10,-0.23854270905606662,-0.23854270905606872,-0.20488533001967557,-0.2356299611315256,-0.36145411074147493,2.0
2005-10-11,-0.45509504695662795,-0.4550950469566248,-0.4445334529198156,-0.3213966750494403,-0.28659397285433735,2.0
2005-10-12,-0.39966590611499214,-0.3996659061149901,-0.4648877644403319,-0.5538611080872289,-0.7748172255343924,2.0
2005-10-13,-0.264077033739612,-0.26407703373961405,-0.26536253203117066,-0.21548262372011764,-0.01684399347131469,2.0
2005-10-14,0.9391431424458782,0.9391431424458928,0.9479856170986077,0.9111829896076898,0.8743854965243795,2.0
2005-10-17,0.10133165784300865,0.1013316578430083,0.19342872281298634,0.21265652936628532,0.18013323249824803,2.0
2005-10-18,-0.18907407494282283,-0.18907407494282744,-0.20837006507910946,-0.23733202745443352,-0.26578225573664205,2.0
2005-10-19,0.2695606712760396,0.26956067127604716,0.42130698336904776,0.6831404864026879,1.0228380604822924,2.0
2005-10-20,-0.924468737152529,-0.9244687371525349,-0.9580311750723347,-1.0114396615597228,-0.9732712514052472,2.0
2005-10-21,0.19244215509197643,0.19244215509197865,0.27354033528872784,0.41298554746895344,0.5096161207008378,2.0
2005-10-24,0.9765867326183316,0.9765867326183474,0.9730156984082583,1.0316450698555069,1.134562164035244,2.0
2005-10-25,-0.37298813699564815,-0.37298813699565664,-0.33151227454354376,-0.4043790432535625,-0.40109068830106326,2.0
2005-10-26,-0.5540542946834414,-0.5540542946834413,-0.5085381162233457,-0.37964847033832244,-0.2583782231484682,2.0
2005-10-27,-0.9086113834173212,-0.9086113834173277,-0.89431951432064,-0.8806751674164849,-0.9308577207309497,2.0
2005-10-28,1.0293231722008418,1.029323172200848,1.0752341149769273,1.1654042447773354,1.1497139687065434,2.0
2005-10-31,0.08345518795580059,0.08345518795579666,0.1973303441898509,0.3205398856658604,0.5728986047026409,2.0
2005-11-01,0.08892700243724992,0.08892700243724394,0.2503250105157327,0.47350933390196476,0.6560473755336749,2.0
2005-11-02,0.32817549885820013,0.3281754988582027,0.5234417003729178,0.7660740830413253,0.9917554277271244,2.0
2005-11-03,0.3582511104819807,0.35825111048198,0.47744690397927325,0.47955674533858017,0.37085106916968,2.0
2005-11-04,-0.13188107544417604,-0.13188107544417968,-0.08153676439804705,-0.10487234261600831,-0.15407952971292388,2.0
2005-11-07,0.45304379049063037,0.4530437904906352,0.32925967864906797,0.2481829838174766,0.111417209727113,2.0
2005-11-08,-0.18663018461107336,-0.1866301846110782,-0.12410120119525239,-0.0725239944470046,-0.0689719264975995,2.0
2005-11-09,0.7776748790260335,0.7776748790260488,0.6437739055278702,0.5947460004160423,0.49601809058404744,2.0
2005-11-10,0.567265846150277,0.5672658461502778,0.5671046473529483,0.591177595776646,0.6085164845238965,2.0
2005-11-11,-0.15808443433889852,-0.1580844343388998,-0.14502418782165644,-0.14803880573294426,-0.1997956955511248,2.0
2005-11-14,-0.4333750799000801,-0.43337507990008306,-0.38268626929494043,-0.3324491648003603,-0.4022880563003903,2.0
2005-11-15,-0.28164879832325324,-0.2816487983232485,-0.41287138720106153,-0.4976835014650719,-0.4952088984109243,2.0
2005-11-16,-0.21568136101521956,-0.21568136101521515,-0.1902379199209422,-0.09236261621736078,-0.0032519501371301956,2.0
2005-11-17,0.8080098789776277,0.8080098789776282,0.9282484530994497,1.0732204114310817,1.16570517873621,2.0
2005-11-18,0.1643984708088055,0.16439847080880285,0.11416110171495432,0.03437117245734773,-0.05634158921633016,2.0
2005-11-21,-0.03554447806486295,-0.035544478064887065,0.06753507332949107,0.26443251036554066,0.4393768736935312,2.0
2005-11-22,-0.5085890582499217,-0.5085890582499265,-0.3289867721109332,-0.14808755761888012,-0.07775176383184408,2.0
2005-11-23,-0.448500339746214,-0.44850033974622294,-0.4701715487049384,-0.43882852033218167,-0.38817567712950163,2.0
