,Date,credit_factor,turnover_factor
6695,2017-05-09,1.2294910987811152,0.6771130887582237
6696,2017-05-10,0.08849343158498536,0.9243951643140397
6697,2017-05-11,0.12587123655862031,-0.5794548993874827
6698,2017-05-12,-0.4021710445567161,-0.5202333429780667
6699,2017-05-15,-0.11042744140546454,-0.0425834959652413
6700,2017-05-16,0.1282794869286042,-0.20564844451671105
6701,2017-05-17,-0.468292353503345,-1.1097020667573672
6702,2017-05-18,0.48127321881168883,-0.17258360088183466
6703,2017-05-19,-0.7946417441314795,0.5580675071244801
6704,2017-05-22,0.01192470966359157,-0.2866586244809301
6705,2017-05-23,-0.4795884112009959,-0.7382703349337492
6706,2017-05-24,0.02308951589739855,0.0787711702716099
6707,2017-05-25,0.03458007000972927,-0.49676760818492327
6708,2017-05-26,0.3146622756944893,-0.1469433576119824
6709,2017-05-30,0.1844332044132172,-0.2662138845858449
6710,2017-05-31,0.3463686233714332,-0.4795178902612874
6711,2017-06-01,-0.12082975576010527,0.7099658766289386
6712,2017-06-02,0.7929022395913927,-0.7195875789135928
6713,2017-06-05,-0.2223153486601786,0.5426938000151904
6714,2017-06-06,-0.6680303741845129,0.31411165562089355
6715,2017-06-07,0.5824433767440682,-0.7198663808335932
6716,2017-06-08,-0.034837624360836705,0.0910029678208908
6717,2017-06-09,-0.4538896956497242,-0.11255248773823084
6718,2017-06-12,-0.6631006714092764,0.5447285367837806
6719,2017-06-13,-0.28464690816010685,0.26138256404754323
6720,2017-06-14,0.5387489626056976,-0.7673455032888159
6721,2017-06-15,0.2948796788800424,-1.1355454015961028
6722,2017-06-16,-0.373849032086927,-0.11584809476956641
6723,2017-06-19,0.8813111218031286,0.6043826521616252
6724,2017-06-20,-0.1301210387583315,-0.6101093024813413
6725,2017-06-21,1.1738626364691855,0.13628858369907557
6726,2017-06-22,-0.2241885435553876,0.8742741839330888
6727,2017-06-23,-0.08293166496451329,0.5314689091011146
6728,2017-06-26,-0.29716470171843024,0.8004874082182095
6729,2017-06-27,-0.12643056884256293,-0.07428664194265604
6730,2017-06-28,0.41309079365969803,0.13143256251712723
6731,2017-06-29,0.01509239139359025,0.3086015411992497
6732,2017-06-30,0.22675647321498668,0.1047026481843716
6733,2017-07-03,-0.18377200885200412,0.1404870012024999
6734,2017-07-05,0.6531079375516136,-0.43504719712983037
6735,2017-07-06,-0.23152529134057367,-0.6976623495596814
6736,2017-07-07,0.6936557118799387,-0.14185838856416289
6737,2017-07-10,-0.6096626740627377,0.35851144731510437
6738,2017-07-11,-0.149061394965897,0.27220457870550757
6739,2017-07-12,-0.19743134797264167,0.07393976395479329
6740,2017-07-13,-0.3236224801117144,0.8716650169228412
6741,2017-07-14,0.1532402707920712,0.1557707396467231
6742,2017-07-17,-0.1902746525823785,0.08531214483562105
6743,2017-07-18,-0.15792196861373128,-0.5012385384852485
6744,2017-07-19,-0.45230788410673195,0.7807516982538313
6745,2017-07-20,-0.09274012706494757,-0.1465748544095742
6746,2017-07-21,-0.4302550786283616,-0.2669148644764983
6747,2017-07-24,-0.06935744453083906,-0.3260770957541678
6748,2017-07-25,-0.23202648318540264,0.7179712754312885
6749,2017-07-26,-0.05694762848947651,-0.0628048773853711
6750,2017-07-27,-0.4458560166483876,0.15405682887470684
6751,2017-07-28,-0.12572152695228286,-0.7000809601292947
6752,2017-07-31,-0.014481202204155502,-0.33939324146531147
6753,2017-08-01,0.4333238915948787,-0.8584179383749155
6754,2017-08-02,-0.10352370389335014,-0.43296893680370074
6755,2017-08-03,0.47125892833100297,-0.6620840501751766
6756,2017-08-04,0.1098973889392904,0.6860899915249397
6757,2017-08-07,0.6214398436653821,0.34774182202517995
6758,2017-08-08,-0.28791237026982786,-0.16764363411763022
6759,2017-08-09,0.06296580631081546,-0.39810772901250396
6760,2017-08-10,-0.6754447922575239,-0.8874351701159914
6761,2017-08-11,0.3817994591485765,0.8042438318102709
6762,2017-08-14,0.5382066814965777,-0.6524239939136912
6763,2017-08-15,-0.6429041917412451,-0.7097496700602821
6764,2017-08-16,0.3569607511875463,-0.025080737330968852
6765,2017-08-17,-0.10331128650318787,-0.2631759785558654
6766,2017-08-18,-0.8457401757769798,-0.035574365537124876
6767,2017-08-21,-0.23453300320047302,-0.6288787792181059
6768,2017-08-22,0.11971526387008075,0.528875776900409
6769,2017-08-23,-0.6856939961970926,0.3140372000574431
6770,2017-08-24,-0.00025492009305221313,0.468022727487019
6771,2017-08-25,-0.052003430032211,0.33308789730234534
6772,2017-08-28,0.19921349284085302,0.07249051879195313
6773,2017-08-29,-0.21120584730524983,0.012378424885212526
6774,2017-08-30,0.7348418984102788,0.4682184780511243
6775,2017-08-31,0.6406979539333416,-0.010781776854889256
6776,2017-09-01,-0.5118860528781706,0.8459005691496057
6777,2017-09-05,-0.0857943380101419,0.37101313703980293
6778,2017-09-06,0.10948361882634021,0.5465155863313735
6779,2017-09-07,0.0013069703939546052,0.1474181516678979
6780,2017-09-08,0.4334105784167052,-1.0762878878795334
6781,2017-09-11,0.044295834851503305,-0.0784741416491248
6782,2017-09-12,0.6080916815961883,1.1796121434565023
6783,2017-09-13,-0.1876934404851942,0.39338999860489565
6784,2017-09-14,-0.400341414065081,-0.193026290462376
6785,2017-09-15,0.0903826995800632,0.20642990753181262
6786,2017-09-18,0.2825618692967248,-0.23952784641950364
6787,2017-09-19,-0.33121479404528836,-0.40865027437518003
6788,2017-09-20,0.10984459155964466,-0.017695653043986112
6789,2017-09-21,-0.12330079375529493,-0.3581702559610655
6790,2017-09-22,0.47534924327007916,-0.008035733100750751
6791,2017-09-25,-0.836948952591555,0.16581730319112073
6792,2017-09-26,0.25515074959304657,0.347656591564279
6793,2017-09-27,1.155273904071915,0.34691757438279625
6794,2017-09-28,-0.09301298750893125,-0.16507152200413117
6795,2017-09-29,0.5435466877311654,0.248113407915813
6796,2017-10-02,0.10989217177395484,-0.7307867196386794
6797,2017-10-03,-0.1129778186427339,-0.15011836835701994
6798,2017-10-04,-0.1463564869819862,-0.1915312595215359
6799,2017-10-05,-0.012341224466789385,-0.002564317137975381
6800,2017-10-06,0.5736841823397473,-0.16255166074855648
6801,2017-10-09,-0.37029980665177686,-0.6706502511874374
6802,2017-10-10,-0.17973580205085607,-0.07336806740591331
6803,2017-10-11,-0.1448061328052824,-0.5062383109774432
6804,2017-10-12,-0.04553071940897233,-0.36889786796273766
6805,2017-10-13,0.19096156315756513,0.19016680813487097
6806,2017-10-16,0.3412780583917564,-0.2031847400774595
6807,2017-10-17,-0.306207694655849,0.5285212563400093
6808,2017-10-18,0.3302329014665742,-0.14609878247953387
6809,2017-10-19,0.008746688196510975,-0.40059942961328115
6810,2017-10-20,0.8063161467715775,0.7101600694683687
6811,2017-10-23,0.5440361113607384,-0.27521092705913086
6812,2017-10-24,0.17996221890274133,0.30089128774922447
6813,2017-10-25,-0.04433374733120027,-0.7594022751417948
6814,2017-10-26,0.6717523619433562,-0.3333294976383495
6815,2017-10-27,-0.03205547245997073,-0.18787001250309193
6816,2017-10-30,-0.2939871979693783,0.8849449767698565
6817,2017-10-31,0.10590447407380649,0.0513532990855243
6818,2017-11-01,-0.5754932357605097,-0.1265712314137072
6819,2017-11-02,0.5415560476184497,-0.8437630152461995
6820,2017-11-03,0.01266354891752881,0.4127697365030665
6821,2017-11-06,-0.5264144133571539,1.0551158435098638
6822,2017-11-07,-0.3386465676622393,-0.6210385458561345
6823,2017-11-08,0.2512557775347723,0.40768381429483175
6824,2017-11-09,0.13823404852347032,0.4987711051680683
6825,2017-11-10,0.7674480336864969,0.3485735530112881
6826,2017-11-13,0.12524919379863558,-0.7218074599693102
6827,2017-11-14,0.4156228965763799,-0.6964321829381857
6828,2017-11-15,0.2626275979385414,0.3263721499032921
6829,2017-11-16,0.6732694916527837,0.09127457475176878
6830,2017-11-17,0.32545593078360024,1.4343872847929935
6831,2017-11-20,0.7590903023313538,-0.08939247501199331
6832,2017-11-21,0.5710929632216045,-0.729250723451448
6833,2017-11-22,-0.37450492183635903,0.4095448277434126
6834,2017-11-24,-0.06474746289585855,0.07194241089200992
6835,2017-11-27,-0.05062374723637797,-0.4880092910292763
6836,2017-11-28,0.8376397739998147,0.24016505461515492
6837,2017-11-29,-0.1615298330024633,0.18224969052451026
6838,2017-11-30,-0.34763034059266545,0.7951521229815088
6839,2017-12-01,-0.5366736826293872,0.12464778017479848
6840,2017-12-04,-0.23602119342503203,0.3253787500093845
6841,2017-12-05,0.40082826815862616,0.1159634107991618
6842,2017-12-06,1.2077965124959935,-0.5923112588570416
6843,2017-12-07,0.07134417610734807,0.8208045569698265
6844,2017-12-08,0.02482171320771524,1.2629148301196582
6845,2017-12-11,-1.2531822037548923,0.5667023872068042
6846,2017-12-12,0.5141245738644254,-0.14832962242918357
6847,2017-12-13,0.20415130571508028,0.23839417765313528
6848,2017-12-14,-0.035209059241091745,-0.36657008199336844
6849,2017-12-15,0.7684094489325048,-0.4097095061205983
6850,2017-12-18,0.010776796650396533,1.4975320041655724
6851,2017-12-19,0.4845997305239212,0.4438798775062423
6852,2017-12-20,0.07106234439220285,0.679398997782405
6853,2017-12-21,-0.10152716189254195,0.5950463496197678
6854,2017-12-22,-0.3170211805937674,0.12427536122708135
6855,2017-12-26,-0.11052521306219683,0.8122320504683953
6856,2017-12-27,0.02332024764139139,-0.2919724695809715
6857,2017-12-28,-0.49297399050870105,-0.01267164489923765
6858,2017-12-29,-0.26790274926268737,-0.1713930689068468
6859,2018-01-02,-1.0010916578020619,-0.12147761609643702
6860,2018-01-03,0.7514805440277182,0.3993549137138713
6861,2018-01-04,-0.020368816796786753,-0.24555867700708023
6862,2018-01-05,0.6005561512297697,0.02375916148745264
6863,2018-01-08,-0.14184973887094304,0.27412599002126636
6864,2018-01-09,0.3737321601151678,-0.43548198770842533
6865,2018-01-10,0.2384761879329481,0.21854806570524654
6866,2018-01-11,-0.3087824700451696,1.3773187343639055
6867,2018-01-12,0.33735352156614423,0.28895393124399815
6868,2018-01-16,0.27548403798020105,-0.8888928730076344
6869,2018-01-17,0.3664420110583035,-0.06869938142979437
6870,2018-01-18,0.7820429108774938,0.2868437691740326
6871,2018-01-19,0.7472051176340286,0.08629561166154948
6872,2018-01-22,-0.6581892254509171,0.8430873945391947
6873,2018-01-23,-0.021681951037004748,0.13656866493225892
6874,2018-01-24,-0.10596254844331451,-0.09706313808925354
6875,2018-01-25,0.048582605896191004,-1.2150988279915422
6876,2018-01-26,0.49620943883398405,0.2297702586084558
6877,2018-01-29,0.4893768825066631,0.110233241388351
6878,2018-01-30,-0.17829354041555184,-0.9113699837538819
6879,2018-01-31,-0.5268311956164312,-0.5853577545595986
6880,2018-02-01,0.047718558566839625,-0.8020093137358568
6881,2018-02-02,-0.03418339144360544,-1.337680608395506
6882,2018-02-05,-0.44925555156762886,0.17375869379094785
6883,2018-02-06,0.8788697317455028,1.395878290491597
6884,2018-02-07,0.361613274835634,-0.6548630282453982
6885,2018-02-08,-0.5453719773709731,-0.7719899411110602
6886,2018-02-09,0.5354811404391816,-0.6959146908936206
6887,2018-02-12,-0.33190188377501906,0.6133046853253624
6888,2018-02-13,0.11397139664994388,-0.06120565858819351
6889,2018-02-14,0.990881820106062,1.5349992982949345
6890,2018-02-15,-0.10141660739603608,-0.3392610371120916
6891,2018-02-16,-0.23251156506144088,-0.7354554180354625
6892,2018-02-20,0.45014507156253836,0.3555807503020647
6893,2018-02-21,0.8253906109195743,-0.3136835953530411
6894,2018-02-22,-0.3939072278296127,-0.11318857041414283
6895,2018-02-23,-0.7067673287364623,-0.0899893934191773
6896,2018-02-26,0.4627239729004157,0.009265783808117337
6897,2018-02-27,0.3077790824588499,-0.3933821479062124
6898,2018-02-28,0.4332862632249477,0.16737375157826767
6899,2018-03-01,-0.986955547754985,0.5232300078894241
6900,2018-03-02,0.9243228497639576,0.583179575357055
6901,2018-03-05,-0.6052527486894589,0.130968241945934
6902,2018-03-06,1.1733422278396677,0.3978771808301381
6903,2018-03-07,0.4856784190260748,-0.6587997317002304
6904,2018-03-08,0.190457720993207,-0.719447716864644
6905,2018-03-09,0.2993679236098069,-0.03506373183586615
6906,2018-03-12,-0.49768429136628783,0.19330423268058347
6907,2018-03-13,0.053792331118929226,-0.09174871519482317
6908,2018-03-14,-0.2591944129432316,-0.14361429390436445
6909,2018-03-15,0.2307659048076318,-0.8504828223644006
6910,2018-03-16,-0.13247939695584546,0.3572298252261654
6911,2018-03-19,0.07015815551130716,-0.5925104833198773
6912,2018-03-20,0.9130375505985749,-0.2192320023213341
6913,2018-03-21,-0.6947757144878735,0.7290929311038483
6914,2018-03-22,-0.7363694213164684,-0.40630308198913306
6915,2018-03-23,-0.49238133524790867,0.7294865552014178
6916,2018-03-26,0.8831685952813886,-0.11135317318201783
6917,2018-03-27,-1.129621896759723,-0.5808845254184403
6918,2018-03-28,0.21551455696682356,-0.8233451670796686
6919,2018-03-29,0.480555625009514,0.7447857865476781
6920,2018-04-02,0.08226147911227569,-0.8071531249865559
6921,2018-04-03,0.31057253075156066,0.13007763049521834
6922,2018-04-04,0.42186808292089806,0.813431364299266
6923,2018-04-05,-0.6277665107885995,0.4669227269152971
6924,2018-04-06,-0.5778188407439668,-0.29746825561561135
6925,2018-04-09,0.08696001580121111,-0.31616710864418873
6926,2018-04-10,0.4712762753312139,0.5557100558691883
6927,2018-04-11,-0.20444791888453712,0.46282048853575275
6928,2018-04-12,0.6871567308883963,0.2032100940404989
6929,2018-04-13,-0.5249172845642126,-0.37829453237266597
6930,2018-04-16,-0.09918168351867353,-0.379419131620207
6931,2018-04-17,-0.02108150171557712,0.2448112417659504
6932,2018-04-18,-0.39654759869910344,0.42990664226397174
6933,2018-04-19,-0.5414999182418833,-1.2015190863203933
6934,2018-04-20,0.05906248471595609,-0.8194702017186843
6935,2018-04-23,-0.14072084171410862,0.07497464554357716
6936,2018-04-24,-0.7090333881701579,-0.2535468210192097
6937,2018-04-25,0.07182082117872003,0.25859817189663753
6938,2018-04-26,-0.19487461805152168,1.2201540416065038
6939,2018-04-27,-0.1319323809765718,0.24679692142518334
6940,2018-04-30,-0.25168214099601427,-0.16720933158278825
6941,2018-05-01,0.42618522302752804,0.005380260242442603
6942,2018-05-02,-0.5142858478355828,0.5114470586557279
6943,2018-05-03,0.502485172912773,-0.43920581994934293
6944,2018-05-04,-0.12587824668736924,0.5301931005321823
6945,2018-05-07,0.20468759859003735,0.05748689208043305
6946,2018-05-08,1.2272236730609898,0.37150951734177196
6947,2018-05-09,0.5461929465764117,0.24341421456381537
6948,2018-05-10,-0.18236881359418572,0.1312698043338713
6949,2018-05-11,0.5121376822950813,-0.11291588259029922
6950,2018-05-14,-0.04500438552219304,1.0773746992158426
6951,2018-05-15,-0.1888062481834706,0.6050320570714594
6952,2018-05-16,0.4325029252189887,0.805141413663158
6953,2018-05-17,0.1513692964939979,0.35878133826870684
6954,2018-05-18,0.45947253376956154,-0.809513044235345
6955,2018-05-21,0.006385291411332289,-0.08426743647641458
6956,2018-05-22,-0.33085194564393205,-0.6542620963987624
6957,2018-05-23,0.3809021304280716,-0.1822986989575535
6958,2018-05-24,0.06836928600483583,0.30943060096303715
6959,2018-05-25,0.3675758393290605,-0.13291356063248927
6960,2018-05-29,0.3596094734784679,0.5047583140489806
6961,2018-05-30,-0.30372010101758184,-0.06771898588931613
6962,2018-05-31,-0.08624892351740324,-0.6940877652326932
6963,2018-06-01,1.6582087875040286,-0.17900325711224335
6964,2018-06-04,1.5243800851409182,-0.1536051132205029
6965,2018-06-05,0.7544676672367914,0.5377367643358655
6966,2018-06-06,1.0300558172188206,0.1989585059144888
6967,2018-06-07,-1.0614167535504566,0.18214496173538283
6968,2018-06-08,0.7350428261609563,0.3460923249448492
6969,2018-06-11,-0.17652705677945701,0.8787009180104006
6970,2018-06-12,-0.14528553324318402,0.7842710445070165
6971,2018-06-13,0.25110301647626176,-0.38253244238933193
6972,2018-06-14,-0.08865565804340127,-0.4013787612231767
6973,2018-06-15,0.455703519630188,-0.4756271957147348
6974,2018-06-18,-0.5385874411276836,0.6626428270111296
6975,2018-06-19,-0.5930604922565157,-0.25092021961813255
6976,2018-06-20,0.36744251297362646,0.957606458753929
6977,2018-06-21,-0.15637256914104777,0.15219850868671803
6978,2018-06-22,-1.128597491629238,-0.11970235347525682
6979,2018-06-25,-1.1470091002607041,-1.204030088803578
6980,2018-06-26,0.06163655933362007,0.5938842953565633
6981,2018-06-27,-1.2675078766150052,-0.03697055899721316
6982,2018-06-28,0.7354921333028506,-0.06389374465601075
6983,2018-06-29,-0.02993450520051269,-0.21825244760010665
6984,2018-07-02,0.44629475807580554,-0.6027184177051808
6985,2018-07-03,-0.47269431994155414,0.18973233587527072
6986,2018-07-05,0.19675714708133366,0.05014210261243511
6987,2018-07-06,-0.1564588473700926,0.6458742729607849
6988,2018-07-09,1.0721556072067133,0.5374379494074685
6989,2018-07-10,-0.44727526105371557,0.0026029623567393554
6990,2018-07-11,0.16394610553451694,-0.5680486542754307
6991,2018-07-12,0.5497627269535111,-0.08500465581551091
6992,2018-07-13,0.30965776686477253,0.0496019752039687
6993,2018-07-16,-0.04927270788507376,-0.434777447765816
6994,2018-07-17,0.8785478074981213,0.4911935046665176
6995,2018-07-18,0.1467429736641374,0.11538457849187984
6996,2018-07-19,-0.1325363897305401,0.15937552188880474
6997,2018-07-20,0.3200671523560454,-0.8221821038742954
6998,2018-07-23,0.2899978768891476,0.05640313886078946
6999,2018-07-24,-0.951223814259703,-1.2652561866202505
7000,2018-07-25,0.493156868199526,-0.24354777836484645
7001,2018-07-26,-0.38641361836200466,-0.3185529351747351
7002,2018-07-27,-0.6955009167286462,-0.45295588690977895
7003,2018-07-30,-1.0540617346231935,0.264401100964406
7004,2018-07-31,0.18778546789889797,-0.12218337980006919
7005,2018-08-01,0.9985180811977338,-0.8897474350775786
7006,2018-08-02,0.585242265296282,0.3301624011018586
7007,2018-08-03,0.08083259686565485,0.49249898687631805
7008,2018-08-06,0.36730769441008304,0.14839461810467386
7009,2018-08-07,0.2756094254757028,-0.289199191166422
7010,2018-08-08,0.5772259739593585,-0.2726919226838197
7011,2018-08-09,-0.40455697347904357,0.28674676103979263
7012,2018-08-10,0.22898661997605785,0.009548093849220778
7013,2018-08-13,0.10393726869817364,-0.32974746460751947
7014,2018-08-14,0.5788765032856292,0.31341823485225123
7015,2018-08-15,0.20360070213172554,-1.446928000344038
7016,2018-08-16,-0.567493455006848,-0.164045593088589
7017,2018-08-17,-0.14110156547912123,0.4381088762634675
7018,2018-08-20,0.10037106096316499,0.977622904540428
7019,2018-08-21,0.34285867796984787,0.7886702883487461
7020,2018-08-22,0.45851854353690996,0.30728113884218555
7021,2018-08-23,0.41042638219827177,0.0024404995005932253
7022,2018-08-24,-0.06739377951207812,-0.4156784422071806
7023,2018-08-27,0.25191481957802825,0.2689697221715041
7024,2018-08-28,0.1373454171360462,0.20725843038443817
7025,2018-08-29,-0.20538759426810324,0.3186113399169148
7026,2018-08-30,0.006911889727671426,-0.42736469482320094
7027,2018-08-31,0.7783646727122671,0.0479900253096821
7028,2018-09-04,0.6906326364603982,-0.1035489155285728
7029,2018-09-05,-0.690687971459406,-0.32822323447929
7030,2018-09-06,0.3129167529827486,-1.2520316198165615
7031,2018-09-07,0.38879630153525985,-0.11156065366505806
7032,2018-09-10,0.15098205365572667,0.5865310310828913
7033,2018-09-11,-0.21028741790740096,0.43793567371438163
7034,2018-09-12,-0.7283596861889038,0.3334995728400622
7035,2018-09-13,-0.1652368619732821,-0.7021063804249041
7036,2018-09-14,0.2756005529809834,-0.3026106014113156
7037,2018-09-17,-1.0782494689768576,-0.012725270550715314
7038,2018-09-18,-0.056942689066080424,0.7173620054472103
7039,2018-09-19,-0.3850803902076731,0.4261959186443228
7040,2018-09-20,-0.03126216407922247,-0.07453835424432054
7041,2018-09-21,-0.5020782875458405,-0.1750644937321878
7042,2018-09-24,0.6183608603472911,0.2044169419777
7043,2018-09-25,0.20841680275780755,-0.01527930071279584
7044,2018-09-26,0.5086360132486741,0.28463366167821996
7045,2018-09-27,-0.40794474615022913,-0.05152412872007788
7046,2018-09-28,-0.4837097691122092,-0.2364486784037523
7047,2018-10-01,-0.4206097651431146,0.22770042064025028
7048,2018-10-02,-1.247637409805305,-0.7880065119978628
7049,2018-10-03,0.03307207423009746,0.24918623983666058
7050,2018-10-04,-0.9248078224580825,-0.8257317819186575
7051,2018-10-05,-0.8803255623101336,-0.32736090932140355
7052,2018-10-08,-0.8487805464314311,-0.35154966364722273
7053,2018-10-09,-0.29067832691856665,-0.542250210865824
7054,2018-10-10,-0.890229680842013,-0.6877609348489883
7055,2018-10-11,-0.010615707084024942,0.8938295902111691
7056,2018-10-12,0.8923624114194522,1.069479676712264
7057,2018-10-15,-0.5190534782467391,0.2930716301028014
7058,2018-10-16,0.6313813919069236,0.0699230649609122
7059,2018-10-17,-0.018898439074270176,-0.5365076101059902
7060,2018-10-18,-0.664230282213826,-0.9048532397106641
7061,2018-10-19,-1.5403346292816096,-0.766766582966203
7062,2018-10-22,1.2423380901102197,0.13356449292609146
7063,2018-10-23,0.5745353248347074,-0.5510944392884243
7064,2018-10-24,-1.0097699983782613,-1.5009968110364043
7065,2018-10-25,1.1119605494591642,-0.02155484196293446
7066,2018-10-26,1.1477918963454328,-0.7491366993165934
7067,2018-10-29,-0.08490998907493266,-0.732367666863322
7068,2018-10-30,0.8525945591353415,1.9691915671420874
7069,2018-10-31,0.13205780425211594,0.10809516961277972
7070,2018-11-01,0.2934813434794289,1.7129022044118343
7071,2018-11-02,0.08745098712538402,-0.12575720528688336
7072,2018-11-05,-1.242658327178333,0.22571860961524276
7073,2018-11-06,-0.23802671250978674,0.27711280671366767
7074,2018-11-07,-0.04065639957482152,-0.49525904700165446
7075,2018-11-08,0.9122430914829721,-0.6382423282308366
7076,2018-11-09,-0.372630598099148,-0.7334819662511487
7077,2018-11-12,-0.8356233921493976,-0.8758414914830284
7078,2018-11-13,0.056667685201663084,-0.0654621271887525
7079,2018-11-14,0.20420445513204605,0.3004041238579523
7080,2018-11-15,0.9721169342481184,-0.4082439636454776
7081,2018-11-16,-0.8958500270240689,-0.842686668787199
7082,2018-11-19,-1.5953469534993139,-1.0199925118340842
7083,2018-11-20,0.5540384698013113,-0.8731733987915982
7084,2018-11-21,0.3151098331929782,1.5788281845471313
7085,2018-11-23,0.5187423625668408,-0.46601340374433614
7086,2018-11-26,-0.2571221929591919,0.9440424315357989
7087,2018-11-27,-0.5502756950233938,0.08145939861401476
7088,2018-11-28,1.293559955165223,0.01615068665103865
7089,2018-11-29,-0.2424882296293746,0.02646037121657929
7090,2018-11-30,0.13971372010040628,-1.1126687432035332
7091,2018-12-03,-0.22371943329663138,1.1399651158334059
7092,2018-12-04,-1.114842258607803,-0.5966729313792267
7093,2018-12-06,0.2683384557737473,-0.6282943756719842
7094,2018-12-07,-1.4737286460450691,-1.228882568077306
7095,2018-12-10,0.4814095906563523,-0.4430114707070819
7096,2018-12-11,0.32533250153715954,-0.028189168360478176
7097,2018-12-12,0.2722261482992645,0.1696441823547096
7098,2018-12-13,-0.4330770835433451,-1.378693826421918
7099,2018-12-14,-0.3645315036035379,-0.7025913539342485
7100,2018-12-17,0.6754306212340393,-0.05710861893449652
7101,2018-12-18,0.9655335859631428,0.13992323198876055
7102,2018-12-19,-0.3793434747811202,-0.8043888267673975
7103,2018-12-20,-0.551562892409713,-0.85025152522615
7104,2018-12-21,0.15916899701727827,-1.1850908092377561
7105,2018-12-24,1.4822705194333485,0.3465500273852038
7106,2018-12-26,0.629897072930135,1.9868355837974991
7107,2018-12-27,0.5529979945667812,-0.5958049120319115
7108,2018-12-28,0.05713521224167241,-0.37035347835198973
7109,2018-12-31,0.4521080479916568,-0.2273603679544797
7110,2019-01-02,-0.6744221031211535,0.40886947259736434
7111,2019-01-03,-1.9889817525701892,-0.2222982362136623
7112,2019-01-04,0.1725236064104671,1.3294613830642212
7113,2019-01-07,0.037842036224798245,1.7218464415016506
7114,2019-01-08,-0.09486992417565479,0.10447827432565668
7115,2019-01-09,0.23671595622994343,1.3161849237598313
7116,2019-01-10,-0.32467982588511995,-0.5633713366911047
7117,2019-01-11,0.43471219576400766,0.11307128441443737
7118,2019-01-14,0.9130071082541291,-0.4396304731230115
7119,2019-01-15,0.5088177592607361,-0.559039108408241
7120,2019-01-16,-0.25186532101278364,-0.47802144999322566
7121,2019-01-17,0.1402377543572338,0.008359230800240522
7122,2019-01-18,0.5505958498767225,0.6955356854370969
7123,2019-01-22,-0.03826226980492165,-1.3849294079028882
7124,2019-01-23,-0.2106761475040999,-0.5351926317109805
7125,2019-01-24,-0.9198629885893431,1.8007208268255774
7126,2019-01-25,0.4714138579806869,1.1263574529494558
7127,2019-01-28,-0.2697260402154298,-0.22110350782825378
7128,2019-01-29,-0.4925163246344828,-0.4877018217943072
7129,2019-01-30,-0.25393243060136667,0.43067174119049406
7130,2019-01-31,0.10827606716226154,-0.7982149066297856
7131,2019-02-01,-0.053240873723394345,-0.08636528564547005
7132,2019-02-04,0.4987027176036274,0.04458008977580212
7133,2019-02-05,0.5990528712174974,0.21116276017039554
7134,2019-02-06,0.23249028590406168,-0.08970178272067147
7135,2019-02-07,-0.035653543569766875,-0.477445985765303
7136,2019-02-08,0.9742065911999869,-0.3979054277499049
7137,2019-02-11,-0.010805481331615813,0.7203268275531952
7138,2019-02-12,0.8262872264653229,0.7080285314392069
7139,2019-02-13,-0.21501463489498157,0.18901463310623698
7140,2019-02-14,0.030941221555705813,0.59967829030808
7141,2019-02-15,0.4199707551420698,-0.2945971715291552
7142,2019-02-19,-0.7597044481327317,0.028701982392111917
7143,2019-02-20,-0.3516690397493025,-0.16501838635982485
7144,2019-02-21,0.9437797501079913,-0.3926540108522082
7145,2019-02-22,0.3854439415950903,0.37789743667812836
7146,2019-02-25,0.62749757281575,0.22231571951474796
7147,2019-02-26,0.08273022185249293,0.08653201936796984
7148,2019-02-27,0.22193742690292187,0.26224650728478655
7149,2019-02-28,0.04601654847133574,-0.7134725640409234
7150,2019-03-01,0.577181766828544,0.5594241561040235
7151,2019-03-04,-0.887454172832848,-0.3930493001087434
7152,2019-03-05,0.1676211209809455,-0.2587341752538187
7153,2019-03-06,0.5012006442273453,-0.30421786132979256
7154,2019-03-07,-0.08532301468692216,-0.061021969550335495
7155,2019-03-08,0.09613562286030809,-0.6498582777763628
7156,2019-03-11,0.22240567055310592,0.29666138023479083
7157,2019-03-12,-0.3616363551920971,0.2549879756748951
7158,2019-03-13,0.22503832597010198,0.1940688682798626
7159,2019-03-14,-0.059916786702945715,-0.5799161743899437
7160,2019-03-15,0.41532628807542554,-0.21706915463377696
7161,2019-03-18,-0.14472607673004304,0.313887169722029
7162,2019-03-19,0.5796962977799538,0.18749429327359737
7163,2019-03-20,-0.8410605435970097,-0.1887703818042016
7164,2019-03-21,0.408804861172137,0.8080763473237705
7165,2019-03-22,-0.9559157390287975,-0.899663528559987
7166,2019-03-25,0.4258773433247328,-0.11058015603673398
7167,2019-03-26,-0.18537439083737509,-0.24107859402971166
7168,2019-03-27,-0.13198007744345924,0.5260642615608057
7169,2019-03-28,1.0197252850975795,0.4016676845721115
7170,2019-03-29,0.19933035986996517,0.2126310514093564
7171,2019-04-01,0.16347472074714225,0.5293851433616535
7172,2019-04-02,-0.03631048811521174,-0.00855026070950191
7173,2019-04-03,0.6427091430278014,0.14743456556353118
7174,2019-04-04,-0.6573487738773343,0.9852426685325476
7175,2019-04-05,-0.6692942229590573,0.32467355227630124
7176,2019-04-08,0.6268146118056324,0.015660969427516366
7177,2019-04-09,0.07361851484359358,-0.6201225286171395
7178,2019-04-10,0.23505010728141276,0.32800620950467224
7179,2019-04-11,0.18831952151378706,-0.3627518571355189
